DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,532790,0000000000043573,022.55
28012026,532794,0000000000082792,074.44
28012026,532795,0000000000192781,100.00
28012026,532796,0000000000010738,060.23
28012026,532797,0000000000002174,083.71
28012026,532798,0000000000071078,058.71
28012026,532799,0000000000065211,078.85
28012026,532801,0000000000006345,087.05
28012026,532804,0000000000000414,071.88
28012026,532805,0000000000089638,062.37
28012026,532806,0000000000003457,081.67
28012026,532807,0000000000001320,050.30
28012026,532808,0000000000003286,055.81
28012026,532809,0000000000013734,047.54
28012026,532810,0000000000508166,069.96
28012026,532811,0000000000001377,045.90
28012026,532812,0000000000000407,087.72
28012026,532814,0000000000022387,046.34
28012026,532815,0000000000001004,044.42
28012026,532817,0000000000006707,084.61
28012026,532820,0000000000005392,099.17
28012026,532822,0000000021215285,044.67
28012026,532825,0000000000005533,100.00
28012026,532826,0000000000000177,099.44
28012026,532827,0000000000000295,070.91
28012026,532828,0000000000001731,097.30
28012026,532829,0000000000015942,050.11
28012026,532830,0000000000014263,066.63
28012026,532832,0000000000047553,100.00
28012026,532834,0000000000008468,040.18
28012026,532835,0000000000018871,099.94
28012026,532839,0000000000200203,062.32
28012026,532841,0000000000000001,050.00
28012026,532842,0000000000000337,073.90
28012026,532843,0000000000011695,060.05
28012026,532845,0000000000000541,100.00
28012026,532847,0000000000005454,073.93
28012026,532848,0000000000016431,057.37
28012026,532850,0000000000137370,046.72
28012026,532851,0000000000000268,051.05
28012026,532853,0000000000000513,077.49
28012026,532855,0000000000000010,050.00
28012026,532856,0000000000025253,046.93
28012026,532859,0000000000000499,075.95
28012026,532864,0000000000004224,073.24
28012026,532867,0000000000001635,048.13
28012026,532868,0000000000069060,042.59
28012026,532869,0000000000001591,099.94
28012026,532870,0000000000006982,100.00
28012026,532872,0000000000021317,071.50
28012026,532873,0000000000049995,100.00
28012026,532875,0000000000004450,051.70
28012026,532878,0000000000000834,100.00
28012026,532879,0000000000000061,085.92
28012026,532880,0000000000011065,049.55
28012026,532884,0000000000039901,040.24
28012026,532885,0000000000166450,051.68
28012026,532886,0000000000000847,100.00
28012026,532888,0000000000054594,046.21
28012026,532889,0000000000017714,032.71
28012026,532890,0000000000232231,100.00
28012026,532891,0000000000002652,062.61
28012026,532892,0000000000189798,040.96
28012026,532893,0000000000026048,067.88
28012026,532894,0000000000069219,091.16
28012026,532895,0000000000000423,079.51
28012026,532896,0000000000000130,100.00
28012026,532898,0000000000509194,072.96
28012026,532899,0000000000000848,048.51
28012026,532900,0000000000094895,050.54
28012026,532902,0000000000020962,100.00
28012026,532904,0000000000000030,100.00
28012026,532906,0000000000006451,100.00
28012026,532907,0000000000103180,100.00
28012026,532911,0000000000030444,072.40
28012026,532915,0000000000007539,028.28
28012026,532916,0000000000003117,078.45
28012026,532918,0000000000007427,077.51
28012026,532921,0000000000889442,093.60
28012026,532922,0000000000042878,038.25
28012026,532923,0000000000003958,061.63
28012026,532924,0000000000000188,065.05
28012026,532925,0000000000000298,041.05
28012026,532926,0000000000006945,045.17
28012026,532927,0000000000210517,099.33
28012026,532928,0000000000079100,041.85
28012026,532929,0000000000402930,098.73
28012026,532930,0000000000015985,098.87
